status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,4,1,0.01,64,2000,True,plus,True,False,0.7102785191092235,0.46646341463414637,0.7097742283932817,0.47985347985347987,0.5396341463414634,966.6158536585366,,31.876672506332397,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,4,2,0.01,64,2000,True,plus,True,False,0.696629841396303,0.4878048780487805,0.6972853940234102,0.4932844932844933,0.5304878048780488,944.2073170731708,,33.045342206954956,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,4,3,0.01,64,2000,True,plus,True,False,0.6954204674343564,0.524390243902439,0.6965033735777895,0.503052503052503,0.5304878048780488,966.7682926829267,,32.40700054168701,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,4,4,0.01,64,2000,True,plus,True,False,0.7010067294369563,0.49390243902439024,0.7021402351130317,0.4810744810744811,0.5274390243902439,951.2195121951221,,31.91844367980957,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,4,5,0.01,64,2000,True,plus,True,False,0.707220860027059,0.49390243902439024,0.7040699205596439,0.5177045177045178,0.5335365853658537,957.9268292682929,,33.712841749191284,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,4,6,0.01,64,2000,True,plus,True,False,0.7151111406764099,0.49085365853658536,0.7303932354178335,0.48473748473748474,0.5365853658536586,955.6402439024391,,33.162375688552856,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,4,7,0.01,64,2000,True,plus,True,False,0.7154060348570462,0.47560975609756095,0.7144673334036804,0.47985347985347987,0.5213414634146342,941.4634146341464,,33.79348134994507,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,4,8,0.01,64,2000,True,plus,True,False,0.7105563876577607,0.49390243902439024,0.7110846074079484,0.4810744810744811,0.5396341463414634,956.7073170731708,,34.15203499794006,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,4,9,0.01,64,2000,True,plus,True,False,0.6980393948534594,0.5152439024390244,0.7006978232553392,0.4945054945054945,0.5213414634146342,933.2317073170732,,33.9472930431366,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,8,0,0.01,64,2000,True,plus,True,False,0.6944940213179263,0.5060975609756098,0.6939654762067963,0.5054945054945055,0.5396341463414634,942.0731707317074,,51.74011278152466,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,8,10,0.01,64,2000,True,plus,True,False,0.7142319542726172,0.4817073170731707,0.7115510004705194,0.4896214896214896,0.5274390243902439,948.4756097560975,,52.82103371620178,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,8,11,0.01,64,2000,True,plus,True,False,0.7081773538945177,0.4847560975609756,0.7102378966725504,0.47863247863247865,0.524390243902439,932.1646341463415,,52.18366265296936,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,8,12,0.01,64,2000,True,plus,True,False,0.6992148429847845,0.4817073170731707,0.7004361004294024,0.47741147741147744,0.5701219512195121,951.6768292682927,,52.303492069244385,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,8,13,0.01,64,2000,True,plus,True,False,0.6957362610431176,0.5335365853658537,0.6973594294368178,0.518925518925519,0.5335365853658537,954.1158536585366,,51.8279824256897,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,8,14,0.01,64,2000,True,plus,True,False,0.700111888614999,0.5060975609756098,0.6983443538021995,0.4822954822954823,0.5487804878048781,964.1768292682925,,52.7464485168457,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,8,15,0.01,64,2000,True,plus,True,False,0.6965653742337645,0.5457317073170732,0.7020737447579533,0.48595848595848595,0.5457317073170732,957.7743902439025,,51.86902403831482,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,8,16,0.01,64,2000,True,plus,True,False,0.7028528279313194,0.4817073170731707,0.7034212535569205,0.4810744810744811,0.5335365853658537,938.7195121951222,,53.10774850845337,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,8,17,0.01,64,2000,True,plus,True,False,0.6926387179638583,0.5426829268292683,0.6937577993052337,0.5067155067155067,0.5426829268292683,950.7621951219512,,52.153037548065186,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,8,18,0.01,64,2000,True,plus,True,False,0.694162265478434,0.5152439024390244,0.6970119435085864,0.4835164835164835,0.5274390243902439,933.9939024390244,,51.61438608169556,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,8,19,0.01,64,2000,True,plus,True,False,0.7035537785843964,0.5091463414634146,0.69827012182604,0.5335775335775336,0.5274390243902439,947.4085365853658,,52.111085176467896,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,8,1,0.01,64,2000,True,plus,True,False,0.7055204102929837,0.4817073170731707,0.7056758635773136,0.46886446886446886,0.5304878048780488,932.6219512195122,,51.52060580253601,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,8,2,0.01,64,2000,True,plus,True,False,0.6969730772201295,0.49085365853658536,0.699511997125562,0.45665445665445664,0.5274390243902439,927.8963414634146,,51.98678660392761,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,8,3,0.01,64,2000,True,plus,True,False,0.7063360898786399,0.5121951219512195,0.7074753790835764,0.518925518925519,0.5304878048780488,955.1829268292681,,51.246355295181274,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,8,4,0.01,64,2000,True,plus,True,False,0.702861416879728,0.4817073170731707,0.7030903309211535,0.4810744810744811,0.5304878048780488,952.7439024390245,,51.518471479415894,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,8,5,0.01,64,2000,True,plus,True,False,0.7092896374747691,0.5060975609756098,0.7025532487585501,0.514041514041514,0.5426829268292683,960.8231707317073,,53.2352774143219,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,8,6,0.01,64,2000,True,plus,True,False,0.7011040067149908,0.5,0.7031200800279482,0.48717948717948717,0.5365853658536586,958.3841463414635,,51.955137491226196,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,8,7,0.01,64,2000,True,plus,True,False,0.6943738143598726,0.5335365853658537,0.6977546262611928,0.48595848595848595,0.5335365853658537,959.2987804878051,,53.39900088310242,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,8,8,0.01,64,2000,True,plus,True,False,0.6959706075210166,0.49390243902439024,0.6966380955492414,0.5018315018315018,0.5274390243902439,951.5243902439025,,51.848166704177856,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L8__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,8,9,0.01,64,2000,True,plus,True,False,0.6952348327136179,0.5335365853658537,0.6962309309965707,0.5128205128205128,0.5335365853658537,951.9817073170732,,52.606058835983276,,368,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
