status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,block-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.5839138635324771,0.6432926829268293,0.5992514107590263,0.6605616605616605,0.6798780487804879,1245.1219512195123,,19.067763566970825,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,block-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.5656191445204755,0.6920731707317073,0.5824628002097912,0.6752136752136753,0.7134146341463414,1306.5548780487804,,20.700541973114014,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,block-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.557534515303379,0.7134146341463414,0.5788036288256894,0.6898656898656899,0.725609756097561,1307.012195121951,,20.166887283325195,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,block-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.557939990612434,0.7012195121951219,0.5771737278599253,0.6788766788766789,0.7134146341463414,1303.810975609756,,19.515354871749878,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,block-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.5525614278395509,0.6951219512195121,0.5716829332919099,0.6971916971916972,0.7042682926829268,1308.3841463414633,,19.043643712997437,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,block-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.5532795080801566,0.698170731707317,0.5796107928597971,0.6837606837606838,0.7073170731707317,1304.7256097560976,,20.85409688949585,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,block-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.5660301710080481,0.6737804878048781,0.579282447107273,0.6776556776556777,0.7134146341463414,1317.0731707317073,,18.97777557373047,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,block-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.5701256455272102,0.6890243902439024,0.5798511822138824,0.7032967032967034,0.7073170731707317,1307.9268292682925,,19.395397186279297,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,block-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.5451707175993548,0.7378048780487805,0.5426206816589607,0.7277167277167277,0.7378048780487805,1229.8780487804877,,118.94854354858398,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,block-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.5009287187344504,0.7865853658536586,0.5067877500490472,0.7472527472527473,0.7865853658536586,1277.1341463414637,,117.7037980556488,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,block-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.6154796879802115,0.6859756097560976,0.6298222612927514,0.6410256410256411,0.6859756097560976,1205.7926829268292,,115.72189331054688,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,block-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.5621110993157826,0.7073170731707317,0.5926031701325292,0.6654456654456654,0.7134146341463414,1241.310975609756,,120.08953499794006,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,block-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.5864586179418612,0.6737804878048781,0.595084583584814,0.6788766788766789,0.774390243902439,1213.719512195122,,121.97641944885254,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,block-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.5844219906840784,0.7042682926829268,0.6409828115935285,0.6312576312576312,0.7469512195121951,1274.2378048780488,,116.48174166679382,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,block-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.592642898907774,0.725609756097561,0.5899202773951204,0.6947496947496947,0.725609756097561,1212.9573170731705,,120.96539855003357,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,block-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.5374888633815778,0.7530487804878049,0.5578432845255142,0.7155067155067155,0.7591463414634146,1242.530487804878,,117.26800489425659,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,block-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.6080530226094818,0.6554878048780488,0.6108460420560107,0.6813186813186813,0.7195121951219512,1230.6402439024391,,113.84093761444092,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,block-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.585931177753591,0.6951219512195121,0.5999569857659003,0.6910866910866911,0.7103658536585366,1221.1890243902442,,114.5556390285492,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,block-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.5583197716173423,0.7073170731707317,0.5760255274900881,0.6935286935286935,0.7134146341463414,1231.09756097561,,118.2925329208374,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,block-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.6050792398014683,0.649390243902439,0.6133580340937915,0.6642246642246642,0.698170731707317,1189.329268292683,,119.05730867385864,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,block-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.6358076630040161,0.6676829268292683,0.6399454757275774,0.6532356532356532,0.6829268292682927,1205.6402439024391,,117.95532584190369,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,block-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.5822961303361955,0.6859756097560976,0.6007072922569798,0.6959706959706959,0.725609756097561,1217.0731707317073,,116.22924423217773,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,block-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.5924460944638877,0.6798780487804879,0.5828773723201853,0.6947496947496947,0.7439024390243902,1259.7560975609756,,116.1736650466919,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,block-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.5569431740236063,0.7073170731707317,0.5765347746861964,0.7008547008547008,0.7073170731707317,1201.2195121951218,,117.90199017524719,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,block-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.5940180511472601,0.6798780487804879,0.6145161159385744,0.6617826617826618,0.7469512195121951,1219.207317073171,,115.6913366317749,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,block-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.53337597107939,0.7317073170731707,0.525484983594163,0.7118437118437119,0.7378048780487805,1327.5914634146343,,115.36507821083069,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,block-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.5209522137869985,0.7652439024390244,0.5593618635695433,0.7032967032967034,0.7652439024390244,1231.40243902439,,115.87690949440002,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,block-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.5869750210070265,0.7073170731707317,0.5965151912359339,0.6886446886446886,0.7073170731707317,1220.2743902439022,,115.31565928459167,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,block-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.5370928645158398,0.725609756097561,0.5499804574518679,0.7130647130647131,0.7469512195121951,1357.4695121951215,,28.489871740341187,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,block-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.5446383618412929,0.7317073170731707,0.5671535471442446,0.7045177045177046,0.7408536585365854,1319.5121951219512,,26.968637943267822,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,block-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.5462126421657533,0.7042682926829268,0.5564586621758021,0.7155067155067155,0.7225609756097561,1318.75,,25.512357234954834,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,block-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.5208911844949073,0.7469512195121951,0.5310684237985759,0.746031746031746,0.7713414634146342,1365.3963414634147,,25.290036916732788,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,block-hamiltonian,4,13,0.01,64,2000,True,plus,True,False,0.5360022682220524,0.7560975609756098,0.5534373440599367,0.7106227106227107,0.7560975609756098,1352.4390243902437,,25.411927700042725,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,block-hamiltonian,4,14,0.01,64,2000,True,plus,True,False,0.5143433539550688,0.7560975609756098,0.5663475914388567,0.7008547008547008,0.7774390243902439,1375.7621951219514,,25.513529539108276,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,block-hamiltonian,4,15,0.01,64,2000,True,plus,True,False,0.5530811122027589,0.6951219512195121,0.5835530694488302,0.6776556776556777,0.7225609756097561,1308.2317073170734,,25.87386989593506,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,block-hamiltonian,4,16,0.01,64,2000,True,plus,True,False,0.5310476438200784,0.7347560975609756,0.5492565504583172,0.7191697191697192,0.7591463414634146,1354.5731707317073,,25.907496452331543,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,block-hamiltonian,4,17,0.01,64,2000,True,plus,True,False,0.541268792945218,0.7134146341463414,0.5547379577999405,0.7118437118437119,0.7530487804878049,1358.0792682926829,,24.944010257720947,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,block-hamiltonian,4,18,0.01,64,2000,True,plus,True,False,0.5515466477896359,0.7195121951219512,0.5534045709103668,0.6984126984126984,0.7195121951219512,1304.420731707317,,24.744553089141846,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
