status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,block-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.54554202283015,0.7042682926829268,0.5721290778376049,0.6935286935286935,0.7347560975609756,1349.542682926829,,20.781466484069824,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,block-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.5593794182131966,0.7286585365853658,0.5957160456768296,0.6752136752136753,0.7317073170731707,1351.6768292682927,,20.87098455429077,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,block-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.552092708221992,0.7042682926829268,0.5687607464474367,0.7094017094017094,0.7286585365853658,1346.6463414634145,,20.65483331680298,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,block-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.541366771161435,0.7073170731707317,0.569393686198217,0.6935286935286935,0.7347560975609756,1353.5060975609754,,20.42289710044861,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,block-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.5414163789290553,0.7134146341463414,0.5707834375434425,0.6935286935286935,0.7439024390243902,1362.0426829268295,,21.14270544052124,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,block-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.5492351293217085,0.698170731707317,0.5636314736136931,0.6984126984126984,0.725609756097561,1335.060975609756,,21.24051785469055,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,block-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.550520916457073,0.7195121951219512,0.5628872815139442,0.7032967032967034,0.7347560975609756,1341.158536585366,,20.292633771896362,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,block-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.5426865278807139,0.725609756097561,0.5738783174410591,0.6947496947496947,0.7317073170731707,1351.219512195122,,20.629050493240356,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,block-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.41031228328278563,0.8353658536585366,0.4372229040150933,0.8315018315018315,0.8475609756097561,1465.2439024390244,,118.87415814399719,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,block-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.41689668810505925,0.850609756097561,0.42107971974297,0.8351648351648352,0.850609756097561,1508.9939024390244,,120.26473951339722,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,block-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.4540318807495246,0.8445121951219512,0.4423196599264191,0.8327228327228328,0.8445121951219512,1488.8719512195123,,119.01624155044556,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,block-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.461065434412997,0.8079268292682927,0.4640069699625986,0.796092796092796,0.8079268292682927,1315.8536585365853,,121.12514066696167,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,block-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.45807821889713923,0.8048780487804879,0.45219196613026036,0.8241758241758241,0.8384146341463414,1469.969512195122,,121.10505199432373,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,block-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.43999098169219114,0.8201219512195121,0.45327135788228196,0.7924297924297924,0.8445121951219512,1380.3353658536587,,122.07414484024048,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,block-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.41326050217065285,0.8353658536585366,0.4305108480244784,0.8229548229548229,0.8353658536585366,1367.8353658536582,,121.38061547279358,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,block-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.4539720056083062,0.823170731707317,0.48114158194613926,0.7948717948717948,0.8871951219512195,1441.9207317073171,,118.9331865310669,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,block-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.4581380425475817,0.801829268292683,0.48132073770779893,0.7863247863247863,0.8048780487804879,1313.719512195122,,117.6828134059906,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,block-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.3951642738855914,0.8658536585365854,0.42016988821061957,0.8253968253968254,0.8719512195121951,1478.5060975609756,,121.42974185943604,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,block-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.38907814845131405,0.8475609756097561,0.3875624020601245,0.8571428571428571,0.8475609756097561,1475.0,,122.52524304389954,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,block-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.4481872390924585,0.8170731707317073,0.43784456970558927,0.8131868131868132,0.8353658536585366,1421.4939024390242,,121.28405261039734,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,block-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.4362768347230821,0.7987804878048781,0.436974581051509,0.8095238095238095,0.8323170731707317,1428.201219512195,,119.6412467956543,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,block-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.44950346969995986,0.8262195121951219,0.4564904398460473,0.8070818070818071,0.8262195121951219,1393.9024390243906,,117.11795663833618,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,block-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.44850864705205307,0.8140243902439024,0.4381951916615238,0.8241758241758241,0.8323170731707317,1466.9207317073171,,118.87291741371155,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,block-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.43628921679769256,0.8384146341463414,0.46234001717172746,0.7875457875457875,0.8384146341463414,1408.9939024390242,,118.2594850063324,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,block-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.43561081176295513,0.8292682926829268,0.4463528319824252,0.8131868131868132,0.8353658536585366,1483.079268292683,,121.62237548828125,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,block-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.4529103443182241,0.8170731707317073,0.4761226749542694,0.7814407814407814,0.8567073170731707,1483.9939024390242,,121.66040420532227,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,block-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.44210409230601555,0.8262195121951219,0.4388592841843111,0.8058608058608059,0.8262195121951219,1474.2378048780486,,121.33405494689941,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,block-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.4475917775804775,0.7926829268292683,0.43177292120707494,0.8376068376068376,0.8353658536585366,1399.8475609756097,,118.88024711608887,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,block-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.462096420947717,0.7957317073170732,0.48957484737194124,0.7557997557997558,0.8170731707317073,1489.0243902439024,,27.28339123725891,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,block-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.4580382257451562,0.7957317073170732,0.4772675067761351,0.7741147741147741,0.8109756097560976,1490.853658536585,,27.15888285636902,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,block-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.4689371724516432,0.7987804878048781,0.4779956948885267,0.7912087912087912,0.8170731707317073,1488.2621951219512,,28.367342948913574,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,block-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.4580617148445765,0.8109756097560976,0.4907158196622484,0.7545787545787546,0.8140243902439024,1498.628048780488,,28.400776386260986,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,block-hamiltonian,4,13,0.01,64,2000,True,plus,True,False,0.45264613203951326,0.8201219512195121,0.4904528261269885,0.7692307692307693,0.8292682926829268,1525.7621951219512,,27.534257888793945,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,block-hamiltonian,4,14,0.01,64,2000,True,plus,True,False,0.48837769517258056,0.7896341463414634,0.48915755383435655,0.7692307692307693,0.7957317073170732,1457.7743902439024,,26.251652479171753,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,block-hamiltonian,4,15,0.01,64,2000,True,plus,True,False,0.46219988865096967,0.774390243902439,0.5064758709719882,0.7472527472527473,0.8323170731707317,1529.8780487804881,,28.48383331298828,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,block-hamiltonian,4,16,0.01,64,2000,True,plus,True,False,0.48142336361283433,0.7865853658536586,0.4852406508787294,0.7606837606837606,0.8048780487804879,1481.859756097561,,27.119255781173706,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,block-hamiltonian,4,17,0.01,64,2000,True,plus,True,False,0.4714506729740934,0.7896341463414634,0.4734765672729256,0.7619047619047619,0.8048780487804879,1484.4512195121952,,26.133976936340332,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
